ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,2,616,5,10,2,160.0,940.0,930.0,0
2,2,293,2,1,1,50.0,940.0,930.0,0
2,3,515,5,10,9,720.0,910.0,880.0,1
2,3,701,5,10,2,160.0,910.0,880.0,1
2,4,567,5,10,9,720.0,930.0,930.0,0
2,4,615,5,10,2,160.0,930.0,930.0,0
2,4,385,3,3,1,50.0,930.0,930.0,0
2,5,586,5,10,9,720.0,900.0,880.0,1
2,5,610,5,10,2,160.0,900.0,880.0,1
2,6,542,5,10,9,720.0,920.0,880.0,1
2,6,679,5,10,2,160.0,920.0,880.0,1
2,7,535,5,10,10,800.0,940.0,900.0,1
2,7,313,2,0,2,100.0,940.0,900.0,1
2,8,555,5,10,10,800.0,940.0,940.0,0
2,8,224,2,3,1,90.0,940.0,940.0,0
2,8,340,3,3,1,50.0,940.0,940.0,0
2,9,473,5,10,10,800.0,900.0,890.0,1
2,9,290,2,3,1,90.0,900.0,890.0,1
2,10,543,5,10,10,800.0,910.0,890.0,1
2,10,309,2,3,1,90.0,910.0,890.0,1
2,11,551,5,10,7,560.0,920.0,880.0,0
2,11,665,5,10,3,240.0,920.0,880.0,0
2,11,299,2,3,1,80.0,920.0,880.0,0
2,12,592,5,10,10,800.0,940.0,930.0,0
2,12,217,2,3,1,80.0,940.0,930.0,0
2,12,396,3,3,1,50.0,940.0,930.0,0
2,13,539,5,10,9,720.0,910.0,880.0,1
2,13,291,2,3,2,160.0,910.0,880.0,1
2,14,602,5,10,9,720.0,930.0,900.0,1
2,14,289,2,3,2,180.0,930.0,900.0,1
3,0,509,5,10,6,480.0,900.0,800.0,0
3,0,459,5,10,3,240.0,900.0,800.0,0
3,0,703,5,10,1,80.0,900.0,800.0,0
3,1,603,5,10,6,480.0,1000.0,960.0,1
3,1,518,5,10,6,480.0,1000.0,960.0,1
3,2,430,5,10,9,720.0,940.0,930.0,0
3,2,616,5,10,2,160.0,940.0,930.0,0
3,2,293,2,1,1,50.0,940.0,930.0,0
3,3,515,5,10,9,720.0,910.0,880.0,1
3,3,701,5,10,2,160.0,910.0,880.0,1
3,4,567,5,10,9,720.0,930.0,930.0,0
3,4,615,5,10,2,160.0,930.0,930.0,0
3,4,385,3,3,1,50.0,930.0,930.0,0
3,5,586,5,10,9,720.0,900.0,880.0,1
3,5,610,5,10,2,160.0,900.0,880.0,1
3,6,542,5,10,9,720.0,920.0,880.0,1
3,6,679,5,10,2,160.0,920.0,880.0,1
3,7,535,5,10,10,800.0,940.0,900.0,1
3,7,313,2,0,2,100.0,940.0,900.0,1
3,8,555,5,10,10,800.0,940.0,940.0,0
3,8,224,2,3,1,90.0,940.0,940.0,0
3,8,340,3,3,1,50.0,940.0,940.0,0
3,9,473,5,10,10,800.0,900.0,890.0,1
3,9,290,2,3,1,90.0,900.0,890.0,1
3,10,543,5,10,10,800.0,910.0,890.0,1
3,10,309,2,3,1,90.0,910.0,890.0,1
3,11,551,5,10,7,560.0,920.0,880.0,0
3,11,665,5,10,3,240.0,920.0,880.0,0
3,11,299,2,3,1,80.0,920.0,880.0,0
3,12,592,5,10,10,800.0,940.0,930.0,0
3,12,217,2,3,1,80.0,940.0,930.0,0
3,12,396,3,3,1,50.0,940.0,930.0,0
3,13,539,5,10,9,720.0,910.0,880.0,1
3,13,291,2,3,2,160.0,910.0,880.0,1
3,14,602,5,10,9,720.0,930.0,900.0,1
3,14,289,2,3,2,180.0,930.0,900.0,1
4,0,509,5,10,6,480.0,900.0,800.0,0
4,0,459,5,10,3,240.0,900.0,800.0,0
4,0,703,5,10,1,80.0,900.0,800.0,0
4,1,603,5,10,6,480.0,1000.0,960.0,1
4,1,518,5,10,6,480.0,1000.0,960.0,1
4,2,430,5,10,9,720.0,940.0,930.0,0
4,2,616,5,10,2,160.0,940.0,930.0,0
4,2,293,2,1,1,50.0,940.0,930.0,0
4,3,515,5,10,9,720.0,910.0,880.0,1
4,3,701,5,10,2,160.0,910.0,880.0,1
4,4,567,5,10,9,720.0,930.0,930.0,0
4,4,615,5,10,2,160.0,930.0,930.0,0
4,4,385,3,3,1,50.0,930.0,930.0,0
4,5,586,5,10,9,720.0,900.0,880.0,1
4,5,610,5,10,2,160.0,900.0,880.0,1
4,6,542,5,10,9,720.0,920.0,880.0,1
4,6,679,5,10,2,160.0,920.0,880.0,1
4,7,535,5,10,10,800.0,940.0,900.0,1
4,7,313,2,0,2,100.0,940.0,900.0,1
4,8,555,5,10,10,800.0,940.0,940.0,0
4,8,224,2,3,1,90.0,940.0,940.0,0
4,8,340,3,3,1,50.0,940.0,940.0,0
4,9,473,5,10,10,800.0,900.0,890.0,1
4,9,290,2,3,1,90.0,900.0,890.0,1
4,10,543,5,10,10,800.0,910.0,890.0,1
4,10,309,2,3,1,90.0,910.0,890.0,1
4,11,551,5,10,7,560.0,920.0,880.0,0
4,11,665,5,10,3,240.0,920.0,880.0,0
4,11,299,2,3,1,80.0,920.0,880.0,0
4,12,592,5,10,10,800.0,940.0,930.0,0
4,12,217,2,3,1,80.0,940.0,930.0,0
4,12,396,3,3,1,50.0,940.0,930.0,0
4,13,539,5,10,9,720.0,910.0,880.0,1
4,13,291,2,3,2,160.0,910.0,880.0,1
4,14,602,5,10,9,720.0,930.0,900.0,1
4,14,289,2,3,2,180.0,930.0,900.0,1
