ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,2,100,1,3,1,90.0,940.0,940.0,0
2,2,385,3,3,1,50.0,940.0,940.0,0
2,3,473,5,10,10,800.0,900.0,890.0,1
2,3,201,1,3,1,90.0,900.0,890.0,1
2,4,543,5,10,10,800.0,910.0,890.0,1
2,4,35,1,3,1,90.0,910.0,890.0,1
2,5,430,5,10,9,720.0,920.0,880.0,1
2,5,616,5,10,2,160.0,920.0,880.0,1
2,6,515,5,10,9,720.0,940.0,930.0,0
2,6,701,5,10,2,160.0,940.0,930.0,0
2,6,340,3,3,1,50.0,940.0,930.0,0
2,7,567,5,10,9,720.0,910.0,880.0,1
2,7,615,5,10,2,160.0,910.0,880.0,1
2,8,586,5,10,9,720.0,930.0,930.0,0
2,8,610,5,10,2,160.0,930.0,930.0,0
2,8,396,3,3,1,50.0,930.0,930.0,0
2,9,542,5,10,9,720.0,900.0,880.0,1
2,9,679,5,10,2,160.0,900.0,880.0,1
2,10,592,5,10,10,800.0,920.0,890.0,1
2,10,81,1,3,1,90.0,920.0,890.0,1
2,11,531,5,10,11,880.0,930.0,930.0,1
2,11,342,3,3,1,50.0,930.0,930.0,1
2,12,596,5,10,11,880.0,900.0,880.0,1
2,13,509,5,10,6,480.0,920.0,900.0,0
2,13,459,5,10,3,240.0,920.0,900.0,0
2,13,197,1,3,2,180.0,920.0,900.0,0
2,14,603,5,10,6,480.0,920.0,900.0,0
2,14,665,5,10,3,240.0,920.0,900.0,0
2,14,101,1,3,2,180.0,920.0,900.0,0
3,0,525,5,10,11,880.0,900.0,880.0,1
3,1,535,5,10,10,800.0,920.0,880.0,1
3,1,703,5,10,1,80.0,920.0,880.0,1
3,2,555,5,10,10,800.0,940.0,940.0,0
3,2,100,1,3,1,90.0,940.0,940.0,0
3,2,385,3,3,1,50.0,940.0,940.0,0
3,3,473,5,10,10,800.0,900.0,890.0,1
3,3,201,1,3,1,90.0,900.0,890.0,1
3,4,543,5,10,10,800.0,910.0,890.0,1
3,4,35,1,3,1,90.0,910.0,890.0,1
3,5,430,5,10,9,720.0,920.0,880.0,1
3,5,616,5,10,2,160.0,920.0,880.0,1
3,6,515,5,10,9,720.0,940.0,930.0,0
3,6,701,5,10,2,160.0,940.0,930.0,0
3,6,340,3,3,1,50.0,940.0,930.0,0
3,7,567,5,10,9,720.0,910.0,880.0,1
3,7,615,5,10,2,160.0,910.0,880.0,1
3,8,586,5,10,9,720.0,930.0,930.0,0
3,8,610,5,10,2,160.0,930.0,930.0,0
3,8,396,3,3,1,50.0,930.0,930.0,0
3,9,542,5,10,9,720.0,900.0,880.0,1
3,9,679,5,10,2,160.0,900.0,880.0,1
3,10,592,5,10,10,800.0,920.0,890.0,1
3,10,81,1,3,1,90.0,920.0,890.0,1
3,11,531,5,10,11,880.0,930.0,930.0,1
3,11,342,3,3,1,50.0,930.0,930.0,1
3,12,596,5,10,11,880.0,900.0,880.0,1
3,13,509,5,10,6,480.0,920.0,900.0,0
3,13,459,5,10,3,240.0,920.0,900.0,0
3,13,197,1,3,2,180.0,920.0,900.0,0
3,14,603,5,10,6,480.0,920.0,900.0,0
3,14,665,5,10,3,240.0,920.0,900.0,0
3,14,101,1,3,2,180.0,920.0,900.0,0
4,0,525,5,10,11,880.0,900.0,880.0,1
4,1,535,5,10,10,800.0,920.0,880.0,1
4,1,703,5,10,1,80.0,920.0,880.0,1
4,2,555,5,10,10,800.0,940.0,940.0,0
4,2,100,1,3,1,90.0,940.0,940.0,0
4,2,385,3,3,1,50.0,940.0,940.0,0
4,3,473,5,10,10,800.0,900.0,890.0,1
4,3,201,1,3,1,90.0,900.0,890.0,1
4,4,543,5,10,10,800.0,910.0,890.0,1
4,4,35,1,3,1,90.0,910.0,890.0,1
4,5,430,5,10,9,720.0,920.0,880.0,1
4,5,616,5,10,2,160.0,920.0,880.0,1
4,6,515,5,10,9,720.0,940.0,930.0,0
4,6,701,5,10,2,160.0,940.0,930.0,0
4,6,340,3,3,1,50.0,940.0,930.0,0
4,7,567,5,10,9,720.0,910.0,880.0,1
4,7,615,5,10,2,160.0,910.0,880.0,1
4,8,586,5,10,9,720.0,930.0,930.0,0
4,8,610,5,10,2,160.0,930.0,930.0,0
4,8,396,3,3,1,50.0,930.0,930.0,0
4,9,542,5,10,9,720.0,900.0,880.0,1
4,9,679,5,10,2,160.0,900.0,880.0,1
4,10,592,5,10,10,800.0,920.0,890.0,1
4,10,81,1,3,1,90.0,920.0,890.0,1
4,11,531,5,10,11,880.0,930.0,930.0,1
4,11,342,3,3,1,50.0,930.0,930.0,1
4,12,596,5,10,11,880.0,900.0,880.0,1
4,13,509,5,10,6,480.0,920.0,900.0,0
4,13,459,5,10,3,240.0,920.0,900.0,0
4,13,197,1,3,2,180.0,920.0,900.0,0
4,14,603,5,10,6,480.0,920.0,900.0,0
4,14,665,5,10,3,240.0,920.0,900.0,0
4,14,101,1,3,2,180.0,920.0,900.0,0
