ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
1,7,221,2,3,10,820.0,930.0,0.0,900.0,1
1,7,299,2,3,1,80.0,930.0,0.0,900.0,1
1,8,283,2,3,11,900.0,930.0,0.0,900.0,1
1,9,255,2,3,10,900.0,930.0,0.0,900.0,1
1,10,311,2,3,10,900.0,930.0,0.0,900.0,1
1,11,292,2,3,5,400.0,930.0,0.0,880.0,0
1,11,256,2,3,3,240.0,930.0,0.0,880.0,0
1,11,240,2,3,3,240.0,930.0,0.0,880.0,0
1,12,259,2,3,6,490.0,950.0,0.0,910.0,0
1,12,310,2,3,3,240.0,950.0,0.0,910.0,0
1,12,269,2,3,2,180.0,950.0,0.0,910.0,0
1,13,278,2,3,10,800.0,940.0,0.0,930.0,0
1,13,217,2,3,1,80.0,940.0,0.0,930.0,0
1,13,340,3,3,1,50.0,940.0,0.0,930.0,0
1,14,264,2,3,7,560.0,910.0,0.0,890.0,0
1,14,261,2,3,3,240.0,910.0,0.0,890.0,0
1,14,290,2,3,1,90.0,910.0,0.0,890.0,0
2,0,313,2,3,2,160.0,900.0,0.0,880.0,1
2,0,272,2,3,9,720.0,900.0,0.0,880.0,1
2,1,281,2,3,9,720.0,920.0,0.0,880.0,1
2,1,291,2,3,2,160.0,920.0,0.0,880.0,1
2,2,282,2,3,10,800.0,940.0,0.0,940.0,0
2,2,293,2,3,1,90.0,940.0,0.0,940.0,0
2,2,385,3,3,1,50.0,940.0,0.0,940.0,0
2,3,284,2,3,9,720.0,900.0,0.0,880.0,1
2,3,263,2,3,2,160.0,900.0,0.0,880.0,1
2,4,274,2,3,9,730.0,920.0,0.0,910.0,1
2,4,289,2,3,2,180.0,920.0,0.0,910.0,1
2,5,288,2,3,9,810.0,910.0,0.0,900.0,1
2,5,224,2,3,1,90.0,910.0,0.0,900.0,1
2,6,336,2,3,7,560.0,910.0,0.0,880.0,1
2,6,243,2,3,4,320.0,910.0,0.0,880.0,1
2,7,221,2,3,10,820.0,930.0,0.0,900.0,1
2,7,299,2,3,1,80.0,930.0,0.0,900.0,1
2,8,283,2,3,11,900.0,930.0,0.0,900.0,1
2,9,255,2,3,10,900.0,930.0,0.0,900.0,1
2,10,311,2,3,10,900.0,930.0,0.0,900.0,1
2,11,292,2,3,5,400.0,930.0,0.0,880.0,0
2,11,256,2,3,3,240.0,930.0,0.0,880.0,0
2,11,240,2,3,3,240.0,930.0,0.0,880.0,0
2,12,259,2,3,6,490.0,950.0,0.0,910.0,0
2,12,310,2,3,3,240.0,950.0,0.0,910.0,0
2,12,269,2,3,2,180.0,950.0,0.0,910.0,0
2,13,278,2,3,10,800.0,940.0,0.0,930.0,0
2,13,217,2,3,1,80.0,940.0,0.0,930.0,0
2,13,340,3,3,1,50.0,940.0,0.0,930.0,0
2,14,264,2,3,7,560.0,910.0,0.0,890.0,0
2,14,261,2,3,3,240.0,910.0,0.0,890.0,0
2,14,290,2,3,1,90.0,910.0,0.0,890.0,0
3,0,313,2,3,2,160.0,900.0,0.0,880.0,1
3,0,272,2,3,9,720.0,900.0,0.0,880.0,1
3,1,281,2,3,9,720.0,920.0,0.0,880.0,1
3,1,291,2,3,2,160.0,920.0,0.0,880.0,1
3,2,282,2,3,10,800.0,940.0,0.0,940.0,0
3,2,293,2,3,1,90.0,940.0,0.0,940.0,0
3,2,385,3,3,1,50.0,940.0,0.0,940.0,0
3,3,284,2,3,9,720.0,900.0,0.0,880.0,1
3,3,263,2,3,2,160.0,900.0,0.0,880.0,1
3,4,274,2,3,9,730.0,920.0,0.0,910.0,1
3,4,289,2,3,2,180.0,920.0,0.0,910.0,1
3,5,288,2,3,9,810.0,910.0,0.0,900.0,1
3,5,224,2,3,1,90.0,910.0,0.0,900.0,1
3,6,336,2,3,7,560.0,910.0,0.0,880.0,1
3,6,243,2,3,4,320.0,910.0,0.0,880.0,1
3,7,221,2,3,10,820.0,930.0,0.0,900.0,1
3,7,299,2,3,1,80.0,930.0,0.0,900.0,1
3,8,283,2,3,11,900.0,930.0,0.0,900.0,1
3,9,255,2,3,10,900.0,930.0,0.0,900.0,1
3,10,311,2,3,10,900.0,930.0,0.0,900.0,1
3,11,292,2,3,5,400.0,930.0,0.0,880.0,0
3,11,256,2,3,3,240.0,930.0,0.0,880.0,0
3,11,240,2,3,3,240.0,930.0,0.0,880.0,0
3,12,259,2,3,6,490.0,950.0,0.0,910.0,0
3,12,310,2,3,3,240.0,950.0,0.0,910.0,0
3,12,269,2,3,2,180.0,950.0,0.0,910.0,0
3,13,278,2,3,10,800.0,940.0,0.0,930.0,0
3,13,217,2,3,1,80.0,940.0,0.0,930.0,0
3,13,340,3,3,1,50.0,940.0,0.0,930.0,0
3,14,264,2,3,7,560.0,910.0,0.0,890.0,0
3,14,261,2,3,3,240.0,910.0,0.0,890.0,0
3,14,290,2,3,1,90.0,910.0,0.0,890.0,0
4,0,313,2,3,2,160.0,900.0,0.0,880.0,1
4,0,272,2,3,9,720.0,900.0,0.0,880.0,1
4,1,281,2,3,9,720.0,920.0,0.0,880.0,1
4,1,291,2,3,2,160.0,920.0,0.0,880.0,1
4,2,282,2,3,10,800.0,940.0,0.0,940.0,0
4,2,293,2,3,1,90.0,940.0,0.0,940.0,0
4,2,385,3,3,1,50.0,940.0,0.0,940.0,0
4,3,284,2,3,9,720.0,900.0,0.0,880.0,1
4,3,263,2,3,2,160.0,900.0,0.0,880.0,1
4,4,274,2,3,9,730.0,920.0,0.0,910.0,1
4,4,289,2,3,2,180.0,920.0,0.0,910.0,1
4,5,288,2,3,9,810.0,910.0,0.0,900.0,1
4,5,224,2,3,1,90.0,910.0,0.0,900.0,1
4,6,336,2,3,7,560.0,910.0,0.0,880.0,1
4,6,243,2,3,4,320.0,910.0,0.0,880.0,1
4,7,221,2,3,10,820.0,930.0,0.0,900.0,1
4,7,299,2,3,1,80.0,930.0,0.0,900.0,1
4,8,283,2,3,11,900.0,930.0,0.0,900.0,1
4,9,255,2,3,10,900.0,930.0,0.0,900.0,1
4,10,311,2,3,10,900.0,930.0,0.0,900.0,1
4,11,292,2,3,5,400.0,930.0,0.0,880.0,0
4,11,256,2,3,3,240.0,930.0,0.0,880.0,0
4,11,240,2,3,3,240.0,930.0,0.0,880.0,0
4,12,259,2,3,6,490.0,950.0,0.0,910.0,0
4,12,310,2,3,3,240.0,950.0,0.0,910.0,0
4,12,269,2,3,2,180.0,950.0,0.0,910.0,0
4,13,278,2,3,10,800.0,940.0,0.0,930.0,0
4,13,217,2,3,1,80.0,940.0,0.0,930.0,0
4,13,340,3,3,1,50.0,940.0,0.0,930.0,0
4,14,264,2,3,7,560.0,910.0,0.0,890.0,0
4,14,261,2,3,3,240.0,910.0,0.0,890.0,0
4,14,290,2,3,1,90.0,910.0,0.0,890.0,0
